foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20160211_062919crop,000316_20160211_062919_crop.png,0.46672338,0.5500455612655359,0.25272554,0.266780919737219,0.08740297,0.08914188800305144,0.11849956,0.17142857142857146,0.2536799,0.2023269175524275
20160211_062919crop,000317_20160211_062919_crop.png,0.4676988,0.5500455612655359,0.25200745,0.266780919737219,0.08709196,0.08914188800305144,0.11944115,0.17142857142857146,0.2538987,0.2023269175524275
20160211_062919crop,000318_20160211_062919_crop.png,0.47012615,0.5500455612655359,0.25228822,0.266780919737219,0.08820513,0.08914188800305144,0.12077467,0.17142857142857146,0.25335765,0.2023269175524275
20160211_062919crop,000319_20160211_062919_crop.png,0.47104335,0.5500455612655359,0.25152865,0.266780919737219,0.086724296,0.08914188800305144,0.12321922,0.17142857142857146,0.25511616,0.2023269175524275
20160211_062919crop,000320_20160211_062919_crop.png,0.4700755,0.5500455612655359,0.25183067,0.266780919737219,0.087301925,0.08914188800305144,0.11988479,0.17142857142857146,0.25499487,0.2023269175524275
20160222_202028crop,000300_20160222_202028_crop.png,0.7970609,0.845846946984747,0.11721283,0.0902599257355014,0.08984737,0.00888864671205212,0.12296568,0.08571428571428566,0.10105465,0.09719908072392991
20160222_202028crop,000301_20160222_202028_crop.png,0.7970301,0.845846946984747,0.1190795,0.0902599257355014,0.09448826,0.00888864671205212,0.1247507,0.08571428571428566,0.10136403,0.09719908072392991
20160222_202028crop,000302_20160222_202028_crop.png,0.79962236,0.845846946984747,0.11832526,0.0902599257355014,0.09198828,0.00888864671205212,0.121603355,0.08571428571428566,0.101561755,0.09719908072392991
20160222_202028crop,000303_20160222_202028_crop.png,0.79779387,0.845846946984747,0.11852604,0.0902599257355014,0.09369196,0.00888864671205212,0.12319332,0.08571428571428566,0.101522386,0.09719908072392991
20160222_202028crop,000304_20160222_202028_crop.png,0.798986,0.845846946984747,0.118009284,0.0902599257355014,0.09217846,0.00888864671205212,0.12405768,0.08571428571428566,0.10124502,0.09719908072392991
20160222_202028crop,000305_20160222_202028_crop.png,0.7998851,0.845846946984747,0.11890223,0.0902599257355014,0.09558897,0.00888864671205212,0.12468903,0.08571428571428566,0.10115294,0.09719908072392991
20160222_202028crop,000306_20160222_202028_crop.png,0.8008586,0.845846946984747,0.118179224,0.0902599257355014,0.094573915,0.00888864671205212,0.12230486,0.08571428571428566,0.10121671,0.09719908072392991
20160222_202028crop,000307_20160222_202028_crop.png,0.80396014,0.845846946984747,0.11932005,0.0902599257355014,0.09816377,0.00888864671205212,0.11939809,0.08571428571428566,0.10152487,0.09719908072392991
20160222_202028crop,000308_20160222_202028_crop.png,0.80713725,0.845846946984747,0.11932777,0.0902599257355014,0.093140304,0.00888864671205212,0.11998755,0.08571428571428566,0.10101027,0.09719908072392991
20160222_202028crop,000309_20160222_202028_crop.png,0.8109906,0.845846946984747,0.11991104,0.0902599257355014,0.100143924,0.00888864671205212,0.11809981,0.08571428571428566,0.10119679,0.09719908072392991
20160222_202028crop,000310_20160222_202028_crop.png,0.80628794,0.845846946984747,0.11915201,0.0902599257355014,0.09878878,0.00888864671205212,0.118273646,0.08571428571428566,0.101272844,0.09719908072392991
20160222_202028crop,000311_20160222_202028_crop.png,0.8070028,0.845846946984747,0.11970703,0.0902599257355014,0.0964202,0.00888864671205212,0.11819953,0.08571428571428566,0.10162318,0.09719908072392991
20160222_202028crop,000312_20160222_202028_crop.png,0.8076338,0.845846946984747,0.119487055,0.0902599257355014,0.09092952,0.00888864671205212,0.120077804,0.08571428571428566,0.10115726,0.09719908072392991
20160222_202028crop,000313_20160222_202028_crop.png,0.81106776,0.845846946984747,0.12059499,0.0902599257355014,0.09786287,0.00888864671205212,0.11941232,0.08571428571428566,0.101413384,0.09719908072392991
20160222_202028crop,000314_20160222_202028_crop.png,0.8133733,0.845846946984747,0.11991306,0.0902599257355014,0.09022562,0.00888864671205212,0.115854844,0.08571428571428566,0.1020122,0.09719908072392991
20160222_202028crop,000315_20160222_202028_crop.png,0.81558615,0.845846946984747,0.1200066,0.0902599257355014,0.09312932,0.00888864671205212,0.11488031,0.08571428571428566,0.10225611,0.09719908072392991
20160222_202028crop,000316_20160222_202028_crop.png,0.81780696,0.845846946984747,0.119897686,0.0902599257355014,0.08524588,0.00888864671205212,0.112211585,0.08571428571428566,0.10239351,0.09719908072392991
20160222_202028crop,000317_20160222_202028_crop.png,0.816333,0.845846946984747,0.12058148,0.0902599257355014,0.09071903,0.00888864671205212,0.11652464,0.08571428571428566,0.10239415,0.09719908072392991
20160222_202028crop,000318_20160222_202028_crop.png,0.8207616,0.845846946984747,0.12093694,0.0902599257355014,0.08639244,0.00888864671205212,0.11178793,0.08571428571428566,0.10268401,0.09719908072392991
20160222_202028crop,000319_20160222_202028_crop.png,0.8180315,0.845846946984747,0.12081286,0.0902599257355014,0.09335032,0.00888864671205212,0.116508126,0.08571428571428566,0.10230748,0.09719908072392991
20160222_202028crop,000320_20160222_202028_crop.png,0.8183733,0.845846946984747,0.120886624,0.0902599257355014,0.08223447,0.00888864671205212,0.11464822,0.08571428571428566,0.10267587,0.09719908072392991
20160227_024417crop,000300_20160227_024417_crop.png,0.565495,0.5906628137980856,0.3243373,0.3356183947443602,0.18964788,0.17602926101630267,0.18557803,0.11428571428571425,0.24592228,0.26910370583165755
20160227_024417crop,000301_20160227_024417_crop.png,0.55386823,0.5906628137980856,0.32174745,0.3356183947443602,0.17880009,0.17602926101630267,0.19141738,0.11428571428571425,0.24536659,0.26910370583165755
20160227_024417crop,000302_20160227_024417_crop.png,0.5626857,0.5906628137980856,0.33243278,0.3356183947443602,0.18844391,0.17602926101630267,0.18523766,0.11428571428571425,0.24775274,0.26910370583165755
20160227_024417crop,000303_20160227_024417_crop.png,0.5555112,0.5906628137980856,0.3335237,0.3356183947443602,0.18270117,0.17602926101630267,0.18878128,0.11428571428571425,0.24573617,0.26910370583165755
20160227_024417crop,000304_20160227_024417_crop.png,0.5660254,0.5906628137980856,0.34133124,0.3356183947443602,0.19300523,0.17602926101630267,0.18471555,0.11428571428571425,0.25015822,0.26910370583165755
20160227_024417crop,000305_20160227_024417_crop.png,0.5519209,0.5906628137980856,0.34347877,0.3356183947443602,0.18195477,0.17602926101630267,0.18799646,0.11428571428571425,0.24854963,0.26910370583165755
20160227_024417crop,000306_20160227_024417_crop.png,0.5494282,0.5906628137980856,0.34399366,0.3356183947443602,0.17998493,0.17602926101630267,0.1869482,0.11428571428571425,0.25137958,0.26910370583165755
20160227_024417crop,000307_20160227_024417_crop.png,0.5538899,0.5906628137980856,0.35569015,0.3356183947443602,0.18417598,0.17602926101630267,0.18394661,0.11428571428571425,0.25786266,0.26910370583165755
20160227_024417crop,000308_20160227_024417_crop.png,0.54781264,0.5906628137980856,0.35263267,0.3356183947443602,0.1788539,0.17602926101630267,0.184332,0.11428571428571425,0.25867346,0.26910370583165755
20160227_024417crop,000309_20160227_024417_crop.png,0.53016496,0.5906628137980856,0.35444102,0.3356183947443602,0.16187036,0.17602926101630267,0.18366124,0.11428571428571425,0.26824933,0.26910370583165755
20160227_024417crop,000310_20160227_024417_crop.png,0.5308086,0.5906628137980856,0.3570605,0.3356183947443602,0.16190393,0.17602926101630267,0.18499665,0.11428571428571425,0.2667108,0.26910370583165755
20160227_024417crop,000311_20160227_024417_crop.png,0.53483135,0.5906628137980856,0.3622347,0.3356183947443602,0.16738835,0.17602926101630267,0.18137275,0.11428571428571425,0.27125922,0.26910370583165755
20160227_024417crop,000312_20160227_024417_crop.png,0.53517765,0.5906628137980856,0.3631673,0.3356183947443602,0.16601847,0.17602926101630267,0.18499571,0.11428571428571425,0.26564947,0.26910370583165755
20160227_024417crop,000313_20160227_024417_crop.png,0.540881,0.5906628137980856,0.36812842,0.3356183947443602,0.17210938,0.17602926101630267,0.1850335,0.11428571428571425,0.2655241,0.26910370583165755
20160227_024417crop,000314_20160227_024417_crop.png,0.52609915,0.5906628137980856,0.37045723,0.3356183947443602,0.1621615,0.17602926101630267,0.19487545,0.11428571428571425,0.26446518,0.26910370583165755
20160227_024417crop,000315_20160227_024417_crop.png,0.52670443,0.5906628137980856,0.37036636,0.3356183947443602,0.16276799,0.17602926101630267,0.1873752,0.11428571428571425,0.2701261,0.26910370583165755
20160227_024417crop,000316_20160227_024417_crop.png,0.5212152,0.5906628137980856,0.3675251,0.3356183947443602,0.15712997,0.17602926101630267,0.19024108,0.11428571428571425,0.2683591,0.26910370583165755
20160227_024417crop,000317_20160227_024417_crop.png,0.5147381,0.5906628137980856,0.36885092,0.3356183947443602,0.15197836,0.17602926101630267,0.19080827,0.11428571428571425,0.27071476,0.26910370583165755
20160227_024417crop,000318_20160227_024417_crop.png,0.51348436,0.5906628137980856,0.3706854,0.3356183947443602,0.15305565,0.17602926101630267,0.1968061,0.11428571428571425,0.26915243,0.26910370583165755
20160227_024417crop,000319_20160227_024417_crop.png,0.505089,0.5906628137980856,0.36484486,0.3356183947443602,0.15160155,0.17602926101630267,0.21615422,0.11428571428571425,0.27002835,0.26910370583165755
20160227_024417crop,000320_20160227_024417_crop.png,0.5240817,0.5906628137980856,0.3695272,0.3356183947443602,0.16515072,0.17602926101630267,0.21615925,0.11428571428571425,0.2642036,0.26910370583165755
20160302_060912crop,000300_20160302_060912_crop.png,0.5528626,0.5510491404928824,0.26793337,0.2739217366466711,0.09208818,0.08758552342550056,0.54063165,0.5999999999999999,0.20791335,0.21331513932777935
20160302_060912crop,000301_20160302_060912_crop.png,0.5529162,0.5510491404928824,0.26807487,0.2739217366466711,0.09199132,0.08758552342550056,0.5408225,0.5999999999999999,0.20824187,0.21331513932777935
20160302_060912crop,000302_20160302_060912_crop.png,0.55256736,0.5510491404928824,0.2680815,0.2739217366466711,0.09208307,0.08758552342550056,0.53998905,0.5999999999999999,0.20792243,0.21331513932777935
20160302_060912crop,000303_20160302_060912_crop.png,0.55150056,0.5510491404928824,0.26861542,0.2739217366466711,0.09180105,0.08758552342550056,0.53870136,0.5999999999999999,0.20835795,0.21331513932777935
20160302_060912crop,000304_20160302_060912_crop.png,0.5520155,0.5510491404928824,0.2685337,0.2739217366466711,0.09200543,0.08758552342550056,0.5376503,0.5999999999999999,0.20744933,0.21331513932777935
20160302_060912crop,000305_20160302_060912_crop.png,0.551905,0.5510491404928824,0.26864094,0.2739217366466711,0.091955334,0.08758552342550056,0.53753805,0.5999999999999999,0.20758294,0.21331513932777935
20160302_060912crop,000306_20160302_060912_crop.png,0.5517751,0.5510491404928824,0.2688316,0.2739217366466711,0.09203802,0.08758552342550056,0.5374,0.5999999999999999,0.20739634,0.21331513932777935
20160302_060912crop,000307_20160302_060912_crop.png,0.5511798,0.5510491404928824,0.26926073,0.2739217366466711,0.09222359,0.08758552342550056,0.53800774,0.5999999999999999,0.20861988,0.21331513932777935
20160302_060912crop,000308_20160302_060912_crop.png,0.55132383,0.5510491404928824,0.27005756,0.2739217366466711,0.09285204,0.08758552342550056,0.53798825,0.5999999999999999,0.21001932,0.21331513932777935
20160302_060912crop,000309_20160302_060912_crop.png,0.5514106,0.5510491404928824,0.26993325,0.2739217366466711,0.09292732,0.08758552342550056,0.538924,0.5999999999999999,0.21000445,0.21331513932777935
20160302_060912crop,000310_20160302_060912_crop.png,0.55028695,0.5510491404928824,0.2703203,0.2739217366466711,0.0939036,0.08758552342550056,0.5371244,0.5999999999999999,0.21131808,0.21331513932777935
20160302_060912crop,000311_20160302_060912_crop.png,0.5493373,0.5510491404928824,0.271679,0.2739217366466711,0.095846966,0.08758552342550056,0.5371934,0.5999999999999999,0.21305068,0.21331513932777935
20160302_060912crop,000312_20160302_060912_crop.png,0.5437751,0.5510491404928824,0.27564082,0.2739217366466711,0.106241,0.08758552342550056,0.5336125,0.5999999999999999,0.21930255,0.21331513932777935
20160302_060912crop,000313_20160302_060912_crop.png,0.54305786,0.5510491404928824,0.2759377,0.2739217366466711,0.10774186,0.08758552342550056,0.53384274,0.5999999999999999,0.22000967,0.21331513932777935
20160302_060912crop,000314_20160302_060912_crop.png,0.53567123,0.5510491404928824,0.27884072,0.2739217366466711,0.11494553,0.08758552342550056,0.5231879,0.5999999999999999,0.22505873,0.21331513932777935
20160302_060912crop,000315_20160302_060912_crop.png,0.5348846,0.5510491404928824,0.279288,0.2739217366466711,0.11664392,0.08758552342550056,0.5290071,0.5999999999999999,0.22653265,0.21331513932777935
20160302_060912crop,000316_20160302_060912_crop.png,0.5326828,0.5510491404928824,0.2817593,0.2739217366466711,0.124374956,0.08758552342550056,0.5286028,0.5999999999999999,0.22924997,0.21331513932777935
20160302_060912crop,000317_20160302_060912_crop.png,0.5297501,0.5510491404928824,0.28386253,0.2739217366466711,0.13054395,0.08758552342550056,0.528559,0.5999999999999999,0.2337769,0.21331513932777935
20160302_060912crop,000318_20160302_060912_crop.png,0.52840555,0.5510491404928824,0.28519315,0.2739217366466711,0.1342763,0.08758552342550056,0.5202201,0.5999999999999999,0.23480693,0.21331513932777935
20160302_060912crop,000319_20160302_060912_crop.png,0.52614397,0.5510491404928824,0.2887259,0.2739217366466711,0.14217445,0.08758552342550056,0.5159074,0.5999999999999999,0.23711848,0.21331513932777935
20160302_060912crop,000320_20160302_060912_crop.png,0.52945924,0.5510491404928824,0.29161388,0.2739217366466711,0.14660797,0.08758552342550056,0.5038591,0.5999999999999999,0.2360048,0.21331513932777935
20160307_152953crop,000300_20160307_152953_crop.png,0.3523563,0.4332958444842139,0.7849694,0.932305055698377,0.10105494,0.048640650063174105,0.07092134,0.0,0.25954974,0.21049985636311405
20160307_152953crop,000301_20160307_152953_crop.png,0.34139687,0.4332958444842139,0.7736726,0.932305055698377,0.095985085,0.048640650063174105,0.075428344,0.0,0.26118314,0.21049985636311405
20160307_152953crop,000302_20160307_152953_crop.png,0.3437479,0.4332958444842139,0.77471083,0.932305055698377,0.09433022,0.048640650063174105,0.07759741,0.0,0.26149884,0.21049985636311405
20160307_152953crop,000303_20160307_152953_crop.png,0.3387789,0.4332958444842139,0.7710328,0.932305055698377,0.09376085,0.048640650063174105,0.0733213,0.0,0.2609297,0.21049985636311405
20160307_152953crop,000304_20160307_152953_crop.png,0.34421045,0.4332958444842139,0.7762844,0.932305055698377,0.09085706,0.048640650063174105,0.070751876,0.0,0.25709498,0.21049985636311405
20160307_152953crop,000305_20160307_152953_crop.png,0.34807116,0.4332958444842139,0.770415,0.932305055698377,0.090110645,0.048640650063174105,0.06861517,0.0,0.25472522,0.21049985636311405
20160307_152953crop,000306_20160307_152953_crop.png,0.34682405,0.4332958444842139,0.7846321,0.932305055698377,0.086376205,0.048640650063174105,0.07327461,0.0,0.25442863,0.21049985636311405
20160307_152953crop,000307_20160307_152953_crop.png,0.34152484,0.4332958444842139,0.7851136,0.932305055698377,0.08532855,0.048640650063174105,0.07521172,0.0,0.2563787,0.21049985636311405
20160307_152953crop,000308_20160307_152953_crop.png,0.3549651,0.4332958444842139,0.8049747,0.932305055698377,0.081519976,0.048640650063174105,0.068321966,0.0,0.24861738,0.21049985636311405
20160307_152953crop,000309_20160307_152953_crop.png,0.33718783,0.4332958444842139,0.7913647,0.932305055698377,0.08024302,0.048640650063174105,0.07548588,0.0,0.2554291,0.21049985636311405
20160307_152953crop,000310_20160307_152953_crop.png,0.34020722,0.4332958444842139,0.79965925,0.932305055698377,0.079006985,0.048640650063174105,0.075005874,0.0,0.2523592,0.21049985636311405
20160307_152953crop,000311_20160307_152953_crop.png,0.33602124,0.4332958444842139,0.79971904,0.932305055698377,0.07510525,0.048640650063174105,0.074723646,0.0,0.25241145,0.21049985636311405
20160307_152953crop,000312_20160307_152953_crop.png,0.34963536,0.4332958444842139,0.81473225,0.932305055698377,0.074354246,0.048640650063174105,0.07183856,0.0,0.24463917,0.21049985636311405
20160307_152953crop,000313_20160307_152953_crop.png,0.3529756,0.4332958444842139,0.813669,0.932305055698377,0.072112426,0.048640650063174105,0.07108391,0.0,0.24330713,0.21049985636311405
